LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
1,1488919031.588411000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
2,1488919031.588411000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
3,1488919031.588411000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
4,1488919031.588411000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
5,1488919031.588411000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
6,1488919031.588411000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
7,1488919031.588411000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
8,1488919031.588411000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
9,1488919031.588411000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
10,1488919031.588411000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
11,1488919031.588411000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
12,1488919031.789096000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
13,1488919031.789096000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
14,1488919031.789096000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
15,1488919031.789096000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
16,1488919031.789096000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
17,1488919031.789096000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
18,1488919031.789096000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
19,1488919031.789096000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
20,1488919031.789096000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
21,1488919031.789096000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
22,1488919032.005734000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
23,1488919032.021114000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
24,1488919032.021114000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
25,1488919032.021114000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
26,1488919032.021114000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
27,1488919032.021114000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
28,1488919032.021114000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
29,1488919032.021114000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
30,1488919032.021114000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
31,1488919032.021114000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
32,1488919032.021114000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
33,1488919032.237717000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
34,1488919032.237717000,INFO,PAGING TYPE1,d789d7ba,PAGING TYPE1,[]
35,1488919035.262628000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
36,1488919035.262628000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
37,1488919035.500910000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
38,1488919035.500910000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
39,1488919035.500910000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
40,1488919035.500910000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
41,1488919035.500910000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
42,1488919035.500910000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
43,1488919035.901920000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
44,1488919035.901920000,INFO,AUTHENTICATION FAILURE,6577c5e3,AUTHENTICATION <*>,['FAILURE']
45,1488919036.936597000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
46,1488919037.268500000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
47,1488919037.268500000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
48,1488919037.268500000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
49,1488919037.268500000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
50,1488919037.268500000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
51,1488919037.268500000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
52,1488919037.283882000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
53,1488919037.283882000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
54,1488919037.283882000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
55,1488919037.283882000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
56,1488919037.283882000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
57,1488919037.500311000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
58,1488919037.500311000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
59,1488919037.500311000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
60,1488919037.500311000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
61,1488919037.500311000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
62,1488919037.500311000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
63,1488919037.500311000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
64,1488919037.500311000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
65,1488919037.500311000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
66,1488919037.500311000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
67,1488919037.500311000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
68,1488919037.707325000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
69,1488919037.707325000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
70,1488919037.707325000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
71,1488919037.707325000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
72,1488919037.707325000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
73,1488919037.707325000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
74,1488919037.707325000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
75,1488919037.707325000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
76,1488919037.707325000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
77,1488919037.707325000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
78,1488919038.008351000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
79,1488919038.008351000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
80,1488919038.008351000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
81,1488919038.008351000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
82,1488919038.008351000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
83,1488919038.008351000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
84,1488919038.008351000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
85,1488919038.008351000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
86,1488919038.008351000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
87,1488919038.008351000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
88,1488919038.008351000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
89,1488919038.340972000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
90,1488919038.340972000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
91,1488919038.340972000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
92,1488919038.340972000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
93,1488919038.340972000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
94,1488919038.356349000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
95,1488919038.356349000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
96,1488919038.356349000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
97,1488919038.356349000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
98,1488919038.356349000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
99,1488919038.356349000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
100,1488919038.572738000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
101,1488919038.572738000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
102,1488919038.572738000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
103,1488919038.572738000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
104,1488919038.572738000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
105,1488919038.572738000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
106,1488919038.572738000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
107,1488919038.572738000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
108,1488919038.572738000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
109,1488919038.572738000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
110,1488919038.572738000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
111,1488919038.789194000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
112,1488919038.789194000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
113,1488919038.789194000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
114,1488919038.789194000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
115,1488919038.789194000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
116,1488919038.789194000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
117,1488919038.789194000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
118,1488919038.789194000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
119,1488919038.789194000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
120,1488919045.732961000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
121,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
122,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
123,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
124,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
125,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
126,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
127,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
128,1488919045.732961000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
129,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
130,1488919045.732961000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
131,1488919045.949536000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
132,1488919045.949536000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
133,1488919045.949536000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
134,1488919045.949536000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
135,1488919045.949536000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
136,1488919045.949536000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
137,1488919045.949536000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
138,1488919045.949536000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
139,1488919045.949536000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
140,1488919045.949536000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
141,1488919045.949536000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
142,1488919046.165471000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
143,1488919046.165471000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
144,1488919046.165471000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
145,1488919046.165471000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
146,1488919046.165471000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
147,1488919046.165471000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
148,1488919046.165471000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
149,1488919046.165471000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
150,1488919049.290758000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
151,1488919049.290758000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
152,1488919049.660727000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
153,1488919049.660727000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
154,1488919049.660727000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
155,1488919049.660727000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
156,1488919049.892868000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
157,1488919049.892868000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
158,1488919050.166315000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
159,1488919050.166315000,INFO,AUTHENTICATION RESPONSE,6577c5e3,AUTHENTICATION <*>,['RESPONSE']
160,1488919050.166315000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
161,1488919050.166315000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
162,1488919050.166315000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
163,1488919050.166315000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
164,1488919050.447113000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
165,1488919050.447113000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
166,1488919050.447113000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
167,1488919050.447113000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
168,1488919050.447113000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
169,1488919050.447113000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
170,1488919050.447113000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
171,1488919051.666904000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
172,1488919060.795790000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
173,1488919078.212036000,INFO,PAGING,0a2f5089,PAGING,[]
174,1488919078.212036000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
175,1488919078.212036000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
176,1488919078.212036000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
177,1488919078.212036000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
178,1488919078.383327000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
179,1488919078.383327000,INFO,TRACKING AREA UPDATE REJECT,335cd993,TRACKING AREA UPDATE REJECT,[]
180,1488919078.383327000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
181,1488919078.383327000,INFO,EMM STATUS,17fa1a64,EMM STATUS,[]
182,1488919086.476040000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
183,1488919086.476040000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
184,1488919086.476040000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
185,1488919086.476040000,INFO,DETACH REQUEST,c894a23e,DETACH REQUEST,[]
186,1488919093.497456000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
187,1488919093.497456000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
188,1488919093.497456000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
189,1488919093.497456000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
190,1488919093.497456000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
191,1488919093.497456000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
192,1488919093.497456000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
193,1488919093.497456000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
194,1488919093.497456000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
195,1488919093.497456000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
196,1488919093.497456000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
197,1488919093.713673000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
198,1488919093.713673000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
199,1488919093.713673000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
200,1488919093.713673000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
201,1488919093.713673000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
202,1488919093.713673000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
203,1488919093.713673000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
204,1488919093.713673000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
205,1488919093.713673000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
206,1488919093.713673000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
207,1488919093.713673000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
208,1488919093.930052000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
209,1488919093.930052000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
210,1488919093.930052000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
211,1488919093.930052000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
212,1488919093.930052000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
213,1488919093.930052000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
214,1488919093.930052000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
215,1488919093.930052000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
216,1488919093.930052000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
217,1488919093.930052000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
218,1488919093.930052000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
219,1488919094.161846000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
220,1488919103.776410000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
221,1488919103.776410000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
222,1488919103.776410000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
223,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
224,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
225,1488919103.776410000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
226,1488919103.776410000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
227,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
228,1488919103.776410000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
229,1488919103.776410000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
230,1488919103.776410000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
231,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
232,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
233,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
234,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
235,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
236,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
237,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
238,1488919103.776410000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
239,1488919103.776410000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
240,1488919103.992363000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
241,1488919103.992363000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
242,1488919104.215580000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
243,1488919104.215580000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
244,1488919104.215580000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
245,1488919104.215580000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
246,1488919104.215580000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
247,1488919104.215580000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
248,1488919104.215580000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
249,1488919104.215580000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
250,1488919104.215580000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
251,1488919104.215580000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
252,1488919104.215580000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
253,1488919104.432329000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
254,1488919104.432329000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
255,1488919104.432329000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
256,1488919104.432329000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
257,1488919107.487815000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
258,1488919107.487815000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
259,1488919107.741852000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
260,1488919107.741852000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
